icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,country,trajectory_id,is_spoofed,spoof_category
010263,MSC2942,Egypt,1736468600.0,1736468600.0,16.9409,45.5858,10355.58,False,239.4,316.04,0.0,,11055.58,,False,0,Croatia,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736468733.0,1736468733.0,16.6554,45.7918,10370.82,False,240.83,315.69,0.0,,11070.82,,False,0,Croatia,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736468854.0,1736468854.0,16.3949,45.9777,10363.2,False,237.19,315.53,0.0,,11063.2,,False,0,Croatia,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736468970.0,1736468970.0,16.1476,46.1527,10347.96,False,233.91,315.45,0.0,,11047.96,,False,0,Croatia,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469079.0,1736469079.0,15.9147,46.3159,10363.2,False,236.81,315.09,0.0,,11063.2,,False,0,Slovenia,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469208.0,1736469208.0,15.6341,46.5103,10370.82,False,237.9,315.0,0.0,,11070.82,,False,0,Slovenia,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469330.0,1736469330.0,15.3671,46.6937,10363.2,False,236.09,314.74,0.0,,11063.2,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469431.0,1736469431.0,15.1456,46.8444,10363.2,False,237.18,314.65,0.0,,11063.2,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469560.0,1736469560.0,14.8617,47.0357,10370.82,False,233.55,314.46,0.0,,11070.82,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469681.0,1736469681.0,14.5962,47.2128,10355.58,False,232.83,314.28,0.0,,11055.58,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469789.0,1736469789.0,14.3582,47.37,10363.2,False,232.11,314.1,0.0,,11063.2,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736469919.0,1736469919.0,14.071,47.5578,10363.2,False,231.04,313.83,0.0,,11063.2,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736470029.0,1736470029.0,13.8292,47.7142,10355.58,False,231.06,313.65,0.0,,11055.58,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736470152.0,1736470152.0,13.5516,47.8922,10370.82,False,232.88,313.57,0.0,,11070.82,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736470282.0,1736470282.0,13.259,48.0778,10378.44,False,231.1,313.29,0.0,,11078.44,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736470405.0,1736470405.0,12.9818,48.251,10355.58,False,226.64,311.69,0.0,,11055.58,,False,0,Austria,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736470520.0,1736470520.0,12.7162,48.407,10363.2,False,231.47,311.31,0.0,,11063.2,,False,0,Germany,010263_b32a2fd1,0,
010263,MSC2942,Egypt,1736470639.0,1736470639.0,12.4112,48.5474,10363.2,False,236.08,295.56,0.0,,11063.2,,False,0,Germany,010263_b32a2fd1,0,
010273,MSC479,Egypt,1736726400.0,1736726400.0,31.8794,29.5809,6629.4,False,210.39,144.76,0.0,,7329.4,,False,0,Egypt,010273_40a497da,0,
010273,MSC479,Egypt,1736726517.0,1736726517.0,32.0468,29.3945,7391.4,False,231.81,138.6,0.0,,8091.4,,False,0,Egypt,010273_40a497da,0,
010273,MSC479,Egypt,1736726630.0,1736726630.0,32.2273,29.2111,7970.52,False,248.08,139.37,0.0,,8670.52,,False,0,Egypt,010273_40a497da,0,
010273,MSC479,Egypt,1736726727.0,1736726727.0,32.3783,29.0359,8473.44,False,254.28,144.22,0.0,,9173.44,,False,0,Egypt,010273_40a497da,0,
010273,MSC479,Egypt,1736726776.0,1736726776.0,32.4533,28.9452,8763.0,False,254.28,144.22,0.0,,9463.0,,False,0,Egypt,010273_40a497da,0,
01027c,NMA5002,Egypt,1737504000.0,1737504000.0,-3.5511,40.5574,1051.56,False,87.22,13.3,0.0,,1751.56,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504129.0,1737504129.0,-3.4724,40.6526,1950.72,False,112.05,40.34,0.0,,2650.7200000000003,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504250.0,1737504250.0,-3.3571,40.7424,3025.14,False,131.51,80.32,0.0,,3725.14,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504357.0,1737504357.0,-3.238,40.6377,3970.02,False,162.02,158.0,0.0,,4670.02,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504487.0,1737504487.0,-3.136,40.445,4792.98,False,202.43,158.06,0.0,,5492.98,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504596.0,1737504596.0,-2.9739,40.2802,5608.32,False,216.95,138.94,0.0,,6308.32,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504721.0,1737504721.0,-2.7414,40.1187,6560.82,False,220.7,106.66,0.0,,7260.82,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504851.0,1737504851.0,-2.4127,40.0437,7330.44,False,230.31,106.61,0.0,,8030.44,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737504974.0,1737504974.0,-2.0897,39.9693,7985.76,False,236.96,106.78,0.0,,8685.76,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737505090.0,1737505090.0,-1.7774,39.8963,8442.96,False,246.38,107.0,0.0,,9142.96,,False,0,Spain,01027c_29da7a76,0,
01027c,NMA5002,Egypt,1737505209.0,1737505209.0,-1.4554,39.8201,9128.76,False,243.92,107.17,0.0,,9828.76,,False,0,Spain,01027c_29da7a76,0,
010281,LMU142,Egypt,1737158400.0,1737158400.0,20.5516,54.7479,3276.6,False,155.64,239.62,0.0,,3976.6,,False,0,Russia,010281_1caf6c9f,0,
010281,LMU142,Egypt,1737158525.0,1737158525.0,20.2596,54.6513,4030.98,False,184.98,240.51,0.0,,4730.98,,False,0,Russia,010281_1caf6c9f,0,
010281,LMU142,Egypt,1737158663.0,1737158663.0,19.9068,54.5339,5158.74,False,196.85,239.88,0.0,,5858.74,,False,0,Russia,010281_1caf6c9f,0,
010281,LMU142,Egypt,1737158787.0,1737158787.0,19.5852,54.4156,6012.18,False,205.97,230.07,0.0,,6712.18,,False,0,Poland,010281_1caf6c9f,0,
010281,LMU142,Egypt,1737158902.0,1737158902.0,19.4633,54.2323,6675.12,False,213.5,166.77,0.0,,7375.12,,False,0,Poland,010281_1caf6c9f,0,
010281,LMU142,Egypt,1737159021.0,1737159021.0,19.5488,54.0058,7299.96,False,220.76,168.17,0.0,,7999.96,,False,0,Poland,010281_1caf6c9f,0,
010284,NMA660,Egypt,1736035200.0,1736035200.0,35.9091,30.5404,10355.58,False,239.47,34.85,0.0,,11055.58,,False,0,Jordan,010284_c02aae7f,1,Unrealistic velocity spike
010284,NMA660,Egypt,1736035316.0,1736035316.0,36.0761,30.7469,10363.2,False,240.18,34.88,0.0,,11063.2,,False,0,Jordan,010284_c02aae7f,1,Unrealistic velocity spike
010284,NMA660,Egypt,1736035391.0,1736035391.0,36.183,30.8788,10363.2,False,800.0,34.88,0.0,,11063.2,,False,0,Jordan,010284_c02aae7f,1,Unrealistic velocity spike
010284,NMA660,Egypt,1736035530.0,1736035530.0,36.383,31.1249,10363.2,False,240.06,35.05,0.0,,11063.2,,False,0,Jordan,010284_c02aae7f,1,Unrealistic velocity spike
010284,NMA660,Egypt,1736035676.0,1736035676.0,36.5964,31.3826,10363.2,False,239.84,37.07,0.0,,11063.2,,False,0,Jordan,010284_c02aae7f,1,Unrealistic velocity spike
010284,NMA660,Egypt,1736035724.0,1736035724.0,36.67,31.4654,10363.2,False,239.74,37.24,0.0,,11063.2,,False,0,Jordan,010284_c02aae7f,1,Unrealistic velocity spike
010284,NMA660,Egypt,1736035873.0,1736035873.0,36.896,31.72,11277.6,False,239.54,37.58,0.0,,11977.6,,False,0,Jordan,010284_c02aae7f,1,Unrealistic velocity spike
0180a1,BNL302,Libyan Arab Jamahiriya,1736035200.0,1736035200.0,29.0616,40.6742,7856.22,False,197.36,162.56,0.0,,8556.220000000001,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736035325.0,1736035325.0,29.1517,40.4572,8770.62,False,208.9,162.37,0.0,,9470.62,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736035444.0,1736035444.0,29.2422,40.2386,9677.4,False,212.65,162.4,0.0,,10377.4,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736035549.0,1736035549.0,29.3181,40.0538,10447.02,False,208.1,162.6,0.0,,11147.02,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736035674.0,1736035674.0,29.4228,39.8259,11102.34,False,214.13,156.95,0.0,,11802.34,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736035788.0,1736035788.0,29.5361,39.6184,11277.6,False,227.17,158.2,0.0,,11977.6,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736035911.0,1736035911.0,29.6519,39.385,11277.6,False,224.23,159.03,0.0,,11977.6,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036029.0,1736036029.0,29.7609,39.1651,11269.98,False,222.79,158.89,0.0,,11969.98,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036149.0,1736036149.0,29.8715,38.9402,11285.22,False,220.32,159.07,0.0,,11985.22,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036269.0,1736036269.0,29.9781,38.7177,11277.6,False,220.25,159.49,0.0,,11977.6,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036385.0,1736036385.0,30.0798,38.5024,11292.84,False,219.41,159.7,0.0,,11992.84,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036498.0,1736036498.0,30.1769,38.295,11262.36,False,215.45,160.18,0.0,,11962.36,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036604.0,1736036604.0,30.2665,38.0997,11285.22,False,218.88,160.07,0.0,,11985.22,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036732.0,1736036732.0,30.3742,37.8629,11277.6,False,220.82,160.26,0.0,,11977.6,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036852.0,1736036852.0,30.4761,37.6369,11285.22,False,220.64,160.38,0.0,,11985.22,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736036967.0,1736036967.0,30.5733,37.4199,11277.6,False,224.87,160.49,0.0,,11977.6,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037086.0,1736037086.0,30.6741,37.1931,11285.22,False,225.35,160.53,0.0,,11985.22,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037202.0,1736037202.0,30.7707,36.9727,11277.6,False,220.21,163.3,0.0,,11977.6,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037323.0,1736037323.0,30.8005,36.7455,11269.98,False,205.34,178.42,0.0,,11969.98,,False,0,Turkey,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037443.0,1736037443.0,30.8083,36.5238,11277.6,False,205.87,178.28,0.0,,11977.6,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037557.0,1736037557.0,30.8154,36.3141,11269.98,False,205.86,178.42,0.0,,11969.98,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037680.0,1736037680.0,30.8231,36.083,11269.98,False,210.48,178.46,0.0,,11969.98,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037781.0,1736037781.0,30.8336,35.8908,11285.22,False,211.17,177.21,0.0,,11985.22,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736037899.0,1736037899.0,30.7541,35.7038,11132.82,False,184.04,220.01,0.0,,11832.82,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038032.0,1736038032.0,30.5791,35.5339,10972.8,False,185.09,220.15,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038153.0,1736038153.0,30.4221,35.381,10972.8,False,182.59,219.97,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038269.0,1736038269.0,30.2733,35.2354,10972.8,False,182.26,219.85,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038374.0,1736038374.0,30.1392,35.1037,10972.8,False,181.86,219.95,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038504.0,1736038504.0,29.9514,34.9722,10965.18,False,174.14,260.65,0.0,,11665.18,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038629.0,1736038629.0,29.7154,34.9537,10972.8,False,173.31,256.09,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038730.0,1736038730.0,29.5287,34.9151,10972.8,False,173.43,255.92,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038859.0,1736038859.0,29.2941,34.8663,10972.8,False,172.56,255.67,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736038979.0,1736038979.0,29.0755,34.8203,10980.42,False,172.06,255.63,0.0,,11680.42,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736039087.0,1736039087.0,28.8782,34.7784,10972.8,False,171.69,255.42,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736039217.0,1736039217.0,28.6452,34.7284,10965.18,False,170.07,255.46,0.0,,11665.18,,False,0,Sea,0180a1_e852d912,0,
0180a1,BNL302,Libyan Arab Jamahiriya,1736039272.0,1736039272.0,28.5471,34.7074,10972.8,False,169.2,255.2,0.0,,11672.8,,False,0,Sea,0180a1_e852d912,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504000.0,1737504000.0,16.8996,32.6675,10363.2,False,181.61,270.65,0.0,,11063.2,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504114.0,1737504114.0,16.68,32.6687,10363.2,False,181.6,270.32,0.0,,11063.2,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504237.0,1737504237.0,16.4417,32.6697,10355.58,False,182.12,270.32,0.0,,11055.58,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504337.0,1737504337.0,16.2491,32.6701,10370.82,False,184.69,270.32,0.0,,11070.82,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504456.0,1737504456.0,16.0166,32.67,10363.2,False,183.66,270.16,0.0,,11063.2,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504589.0,1737504589.0,15.7584,32.6741,10363.2,False,184.71,270.96,0.0,,11063.2,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504710.0,1737504710.0,15.5192,32.6773,10363.2,False,182.14,270.97,0.0,,11063.2,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504826.0,1737504826.0,15.2937,32.6797,10355.58,False,183.16,270.8,0.0,,11055.58,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737504936.0,1737504936.0,15.077,32.6819,10157.46,False,185.21,270.64,0.0,,10857.46,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737505065.0,1737505065.0,14.8271,32.6807,8260.08,False,175.94,269.66,0.0,,8960.08,,False,0,Sea,0180a3_677bcbea,0,
0180a3,BNL233,Libyan Arab Jamahiriya,1737505171.0,1737505171.0,14.6405,32.6795,7002.78,False,166.18,269.29,0.0,,7702.78,,False,0,Sea,0180a3_677bcbea,0,
0180ab,BNL740,Libyan Arab Jamahiriya,1735948800.0,1735948800.0,49.6774,27.0117,11277.6,False,248.03,82.49,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735948913.0,1735948913.0,49.9555,27.0433,11277.6,False,247.04,84.5,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949029.0,1735949029.0,50.2442,27.048,11277.6,False,246.42,89.88,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949134.0,1735949134.0,50.497,27.0026,11277.6,False,247.25,112.51,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949264.0,1735949264.0,50.7945,26.8895,11277.6,False,246.62,113.09,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949381.0,1735949381.0,51.06,26.788,11277.6,False,247.1,113.04,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949499.0,1735949499.0,51.3363,26.6977,11277.6,False,246.35,109.65,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949605.0,1735949605.0,51.5831,26.6181,11277.6,False,246.53,109.76,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949731.0,1735949731.0,51.8766,26.5232,11277.6,False,247.67,109.79,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949821.0,1735949821.0,51.8766,29.0232,11277.6,False,248.55,110.35,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735949966.0,1735949966.0,52.4227,26.3388,11277.6,False,248.92,113.12,0.0,,11977.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950082.0,1735950082.0,52.6892,26.2364,11026.14,False,247.77,113.1,0.0,,11726.14,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950195.0,1735950195.0,52.9518,26.1358,9875.52,False,253.31,113.08,0.0,,10575.52,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950323.0,1735950323.0,53.2482,26.0254,9448.8,False,250.58,112.19,0.0,,10148.8,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950393.0,1735950393.0,53.4107,25.9653,8991.6,False,252.2,111.54,0.0,,9691.6,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950550.0,1735950550.0,53.777,25.8366,8366.76,False,252.05,110.8,0.0,,9066.76,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950660.0,1735950660.0,54.0305,25.7645,7345.68,False,238.61,101.19,0.0,,8045.68,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950785.0,1735950785.0,54.3029,25.7152,5844.54,False,200.87,101.22,0.0,,6544.54,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735950908.0,1735950908.0,54.5271,25.6744,4815.84,False,181.71,101.6,0.0,,5515.84,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951024.0,1735951024.0,54.7175,25.6393,4084.32,False,165.46,101.66,0.0,,4784.32,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951143.0,1735951143.0,54.896,25.5996,3550.92,False,147.26,113.25,0.0,,4250.92,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951258.0,1735951258.0,55.0494,25.538,3185.16,False,143.83,120.05,0.0,,3885.16,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951379.0,1735951379.0,55.1958,25.4617,2804.16,False,139.69,124.04,0.0,,3504.16,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951499.0,1735951499.0,55.3192,25.3624,2392.68,False,135.77,133.0,0.0,,3092.68,,False,0,Sea,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951613.0,1735951613.0,55.393,25.243,1744.98,False,126.34,152.08,0.0,,2444.98,,False,0,United Arab Emirates,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951734.0,1735951734.0,55.457,25.1339,1203.96,False,108.85,152.1,0.0,,1903.96,,False,0,United Arab Emirates,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951837.0,1735951837.0,55.5396,25.0746,685.8,False,105.1,109.14,0.0,,1385.8,,False,0,United Arab Emirates,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735951954.0,1735951954.0,55.5572,25.1456,586.74,False,93.2,302.37,0.0,,1286.74,,False,0,United Arab Emirates,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735952087.0,1735952087.0,55.4611,25.1992,411.48,False,81.53,301.58,0.0,,1111.48,,False,0,United Arab Emirates,0180ab_2d991a9e,1,Sudden positional jump
0180ab,BNL740,Libyan Arab Jamahiriya,1735952186.0,1735952186.0,55.4049,25.2304,38.1,False,65.38,301.81,0.0,,738.1,,False,0,United Arab Emirates,0180ab_2d991a9e,1,Sudden positional jump
02003e,RMAF213,Morocco,1735948800.0,1735948800.0,3.1923,48.9374,960.12,False,117.79,342.2,0.0,,1660.12,,False,0,France,02003e_847f555f,1,Unrealistic heading change
02003e,RMAF213,Morocco,1735948901.0,1735948901.0,3.0886,48.9918,914.4,False,98.82,268.21,0.0,,1614.4,,False,0,France,02003e_847f555f,1,Unrealistic heading change
02003e,RMAF213,Morocco,1735949030.0,1735949030.0,2.923,48.9889,10000.0,False,5.0,268.31,0.0,,10700.0,,False,0,France,02003e_847f555f,1,Unrealistic heading change
02003e,RMAF213,Morocco,1735949135.0,1735949135.0,2.7986,48.9832,899.16,False,84.45,267.56,0.0,,1599.1599999999999,,False,0,France,02003e_847f555f,1,Unrealistic heading change
02003e,RMAF213,Morocco,1735949265.0,1735949265.0,2.6635,48.9762,883.92,False,67.0,266.48,0.0,,1583.92,,False,0,France,02003e_847f555f,1,Unrealistic heading change
02003e,RMAF213,Morocco,1735949382.0,1735949382.0,2.5612,48.9712,457.2,False,58.21,266.96,0.0,,1157.2,,False,0,France,02003e_847f555f,1,Unrealistic heading change
02003e,RMAF213,Morocco,1735949462.0,1735949462.0,2.4963,48.9675,220.98,False,60.97,264.67,0.0,,920.98,,False,0,France,02003e_847f555f,1,Unrealistic heading change
020058,RAM947B,Morocco,1737849600.0,1737849600.0,11.2239,44.559,861.06,False,86.34,298.86,0.0,,1561.06,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737849706.0,1737849706.0,11.0879,44.6077,1577.34,False,133.67,296.27,0.0,,2277.34,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737849836.0,1737849836.0,10.8592,44.5932,3223.26,False,163.06,260.92,0.0,,3923.26,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737849953.0,1737849953.0,10.5846,44.5599,4450.08,False,201.63,260.01,0.0,,5150.08,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850071.0,1737850071.0,10.2796,44.5212,6042.66,False,215.85,259.84,0.0,,6742.66,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850177.0,1737850177.0,9.9856,44.4833,7155.18,False,231.08,259.74,0.0,,7855.18,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850303.0,1737850303.0,9.6151,44.4341,8199.12,False,247.0,259.44,0.0,,8899.12,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850415.0,1737850415.0,9.2597,44.3862,8816.34,False,264.14,259.0,0.0,,9516.34,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850538.0,1737850538.0,8.8669,44.3307,9966.96,False,254.75,258.94,0.0,,10666.96,,False,0,Sea,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850656.0,1737850656.0,8.5092,44.2791,10843.26,False,245.57,258.64,0.0,,11543.26,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850777.0,1737850777.0,8.1622,44.1589,11376.66,False,259.39,240.54,0.0,,12076.66,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737850896.0,1737850896.0,7.8271,44.0279,11879.58,False,255.22,241.99,0.0,,12579.58,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737851012.0,1737851012.0,7.5016,43.9021,11887.2,False,256.69,241.38,0.0,,12587.2,,False,0,Italy,020058_c4faf116,0,
020058,RAM947B,Morocco,1737851127.0,1737851127.0,7.1781,43.7794,11887.2,False,251.23,250.38,0.0,,12587.2,,False,0,France,020058_c4faf116,0,
020058,RAM947B,Morocco,1737851233.0,1737851233.0,6.8701,43.6912,11887.2,False,252.51,246.46,0.0,,12587.2,,False,0,France,020058_c4faf116,0,
020058,RAM947B,Morocco,1737851359.0,1737851359.0,6.5067,43.5853,11887.2,False,248.86,248.15,0.0,,12587.2,,False,0,France,020058_c4faf116,0,
